fundingTime,target_next_rate,fundingRate,alpha_8h,alpha_regime,target_24h_avg,alpha_24h,alpha_ensemble,in_signal_alpha
2025-10-19 00:00:00.001000+00:00,1.997e-05,0.0001,5.649072409141809e-05,5.49012256669812e-05,-1.4406666666666806e-05,4.449859989108518e-05,5.1896106015192345e-05,0.0
2025-10-19 08:00:00.001000+00:00,2.25e-05,1.997e-05,2.3894832338555716e-05,2.485383447492496e-05,-1.9296666666666807e-05,2.60665165114915e-05,2.4894672333175552e-05,0.0
2025-10-19 16:00:00.001000+00:00,-8.569e-05,2.25e-05,2.3894832338555716e-05,2.4853834474924955e-05,-3.681000000000014e-05,2.60665165114915e-05,2.489467233317555e-05,0.0
2025-10-20 00:00:00.004000+00:00,5.3e-06,-8.569e-05,1.6727271940908395e-05,1.768627407727763e-05,-9.386666666666805e-06,2.60665165114915e-05,2.0235758074704788e-05,0.0
2025-10-20 08:00:00.001000+00:00,-3.004e-05,5.3e-06,2.3894832338555716e-05,2.4853834474924955e-05,-4.0966666666666804e-05,2.60665165114915e-05,2.489467233317555e-05,0.0
2025-10-20 16:00:00+00:00,-3.42e-06,-3.004e-05,2.0573106667143293e-05,2.1532108803512525e-05,-1.7170000000000135e-05,2.60665165114915e-05,2.273555064675747e-05,0.0
2025-10-21 00:00:00.009000+00:00,-8.944e-05,-3.42e-06,2.0573106667143293e-05,2.1532108803512525e-05,1.73033333333332e-05,2.60665165114915e-05,2.273555064675747e-05,0.0
2025-10-21 08:00:00+00:00,4.135e-05,-8.944e-05,1.6727271940908395e-05,1.768627407727763e-05,1.420999999999986e-05,2.60665165114915e-05,2.0235758074704788e-05,0.0
2025-10-21 16:00:00+00:00,0.0001,4.135e-05,3.0149696613079868e-05,3.110870238742792e-05,-7.0066666666668015e-06,2.60665165114915e-05,2.896033502111095e-05,0.0
2025-10-22 00:00:00.004000+00:00,-9.872e-05,0.0001,5.333155786502175e-05,5.174205944058486e-05,-5.106000000000013e-05,4.449859989108518e-05,4.9842647968034726e-05,0.0
2025-10-22 08:00:00+00:00,-2.23e-05,-9.872e-05,1.6727271940908395e-05,1.768627407727763e-05,-1.5873333333333468e-05,2.60665165114915e-05,2.0235758074704788e-05,0.0
2025-10-22 16:00:00+00:00,-3.216e-05,-2.23e-05,2.0573106667143293e-05,2.153210880351253e-05,2.4893333333333202e-05,2.60665165114915e-05,2.273555064675747e-05,0.0
2025-10-23 00:00:00+00:00,6.84e-06,-3.216e-05,1.6727271940908395e-05,1.768627407727763e-05,6.894666666666653e-05,2.60665165114915e-05,2.0235758074704788e-05,0.0
2025-10-23 08:00:00.001000+00:00,0.0001,6.84e-06,2.3894832338555716e-05,2.4853834474924955e-05,0.0001,2.60665165114915e-05,2.489467233317555e-05,0.0
2025-10-23 16:00:00.004000+00:00,0.0001,0.0001,5.649072409141809e-05,5.490122566698119e-05,7.19833333333332e-05,4.728433850686997e-05,5.2871114530717025e-05,0.0
2025-10-24 00:00:00+00:00,0.0001,0.0001,5.649072409141809e-05,5.490122566698119e-05,7.198333333333319e-05,4.449859989108518e-05,5.1896106015192345e-05,0.0
2025-10-24 08:00:00+00:00,1.595e-05,0.0001,5.649072409141809e-05,5.490122566698119e-05,7.198333333333319e-05,4.728433850686997e-05,5.2871114530717025e-05,0.0
2025-10-24 16:00:00.009000+00:00,0.0001,1.595e-05,2.3894832338555716e-05,2.4853834474924955e-05,8.511999999999988e-05,2.60665165114915e-05,2.489467233317555e-05,0.0
2025-10-25 00:00:00+00:00,0.0001,0.0001,5.649072409141809e-05,5.4901225666981184e-05,7.418999999999987e-05,4.449859989108518e-05,5.1896106015192345e-05,0.0
2025-10-25 08:00:00.001000+00:00,5.536e-05,0.0001,5.333155786502175e-05,5.1742059440584847e-05,5.582999999999986e-05,4.449859989108518e-05,4.9842647968034726e-05,0.0
2025-10-25 16:00:00.001000+00:00,6.721e-05,5.536e-05,3.330885010655038e-05,3.426787952776067e-05,5.69833333333332e-05,2.8852240575361066e-05,3.1988794125936694e-05,0.0
2025-10-26 00:00:00.001000+00:00,4.492e-05,6.721e-05,3.330885010655038e-05,3.4267879527760676e-05,6.79133333333332e-05,3.1430077797267586e-05,3.289103715360398e-05,0.0
2025-10-26 08:00:00.001000+00:00,5.882e-05,4.492e-05,3.0149696613079868e-05,3.110870238742791e-05,8.62733333333332e-05,2.60665165114915e-05,2.896033502111095e-05,0.0
2025-10-26 16:00:00+00:00,0.0001,5.882e-05,3.8965128624113277e-05,3.9924158045323566e-05,7.994333333333319e-05,3.1798219424672425e-05,3.669646775961155e-05,0.0
2025-10-27 00:00:00+00:00,0.0001,0.0001,7.506590191042051e-05,7.347637438215314e-05,5.2676666666666534e-05,6.6438275098335e-05,7.164885064412373e-05,0.0
2025-10-27 08:00:00.005000+00:00,3.983e-05,0.0001,7.506590191042051e-05,7.347637438215315e-05,4.5773333333333195e-05,6.6438275098335e-05,7.164885064412375e-05,0.0
2025-10-27 16:00:00+00:00,1.82e-05,3.983e-05,4.4451004214352e-05,4.5410033635562286e-05,3.45533333333332e-05,2.8852240575361066e-05,3.923119429600774e-05,0.0
2025-10-28 00:00:00+00:00,7.929e-05,1.82e-05,3.534665665938519e-05,3.630568608059548e-05,-1.771333333333347e-05,3.158767140121199e-05,3.4270769174327145e-05,0.0
2025-10-28 08:00:00+00:00,6.17e-06,7.929e-05,4.980629819328897e-05,4.821679976885207e-05,-6.350333333333346e-05,4.250124402460642e-05,4.685215462814085e-05,0.0
2025-10-28 16:00:00.004000+00:00,-0.0001386,6.17e-06,3.218747951905243e-05,3.314650894026272e-05,-3.5983333333333474e-05,3.4083066566381603e-05,3.3090692340920214e-05,0.0
2025-10-29 00:00:00.004000+00:00,-5.808e-05,-0.0001386,1.6727271940908395e-05,1.7686274077277634e-05,1.0453333333333197e-05,2.60665165114915e-05,2.0235758074704788e-05,0.0
2025-10-29 08:00:00.005000+00:00,8.873e-05,-5.808e-05,1.6727271940908395e-05,1.768627407727763e-05,3.656666666666653e-05,2.60665165114915e-05,2.0235758074704788e-05,0.0
2025-10-29 16:00:00+00:00,7.1e-07,8.873e-05,4.415001967572607e-05,4.256052125128917e-05,-4.900000000000014e-05,3.695121267810464e-05,4.123306262044934e-05,0.0
2025-10-30 00:00:00.004000+00:00,2.026e-05,7.1e-07,3.218747951905243e-05,3.314650894026271e-05,-0.00012280000000000014,3.4083066566381603e-05,3.3090692340920214e-05,0.0
2025-10-30 08:00:00.008000+00:00,-0.00016797,2.026e-05,3.366010787431151e-05,3.310650936327875e-05,-0.00015463000000000014,2.5428425942664035e-05,3.06406195704767e-05,0.0
2025-10-30 16:00:00.001000+00:00,-0.00022069,-0.00016797,1.1296964657958597e-05,1.0743376151367558e-05,-9.910000000000013e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-10-31 00:00:00+00:00,-7.523e-05,-0.00022069,1.1296964657958597e-05,1.0743376151367555e-05,-2.50366666666668e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-10-31 08:00:00.008000+00:00,-1.38e-06,-7.523e-05,1.4346192983794026e-05,1.3792604477202987e-05,9.806666666666532e-06,1.9794277250184678e-05,1.6114625350382993e-05,0.0
2025-10-31 16:00:00.007000+00:00,1.5e-06,-1.38e-06,1.97116969502531e-05,1.9158096620230936e-05,-6.536666666666803e-06,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-01 00:00:00.001000+00:00,2.93e-05,1.5e-06,2.276092527608853e-05,2.2207324946066368e-05,1.0506666666666532e-05,2.5222829208360054e-05,2.348419156987802e-05,0.0
2025-11-01 08:00:00+00:00,-5.041e-05,2.93e-05,3.4102129575330764e-05,3.354853106429801e-05,1.0146666666666532e-05,2.8261500119697303e-05,3.191950963810086e-05,0.0
2025-11-01 16:00:00+00:00,5.263e-05,-5.041e-05,1.4346192983794026e-05,1.3792604477202987e-05,2.333333333333196e-06,2.5222829208360054e-05,1.8014618535744376e-05,0.0
2025-11-02 00:00:00.007000+00:00,2.822e-05,5.263e-05,3.761090192710981e-05,3.7057303416077034e-05,-5.6033333333334725e-06,2.8261500119697303e-05,3.420021166675723e-05,0.0
2025-11-02 08:00:00+00:00,-7.385e-05,2.822e-05,3.4102129575330764e-05,3.3548531064298004e-05,-7.184000000000014e-05,2.8261500119697303e-05,3.191950963810086e-05,0.0
2025-11-02 16:00:00.001000+00:00,2.882e-05,-7.385e-05,1.1296964657958597e-05,1.0743376151367556e-05,-9.771000000000013e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-03 00:00:00+00:00,-0.00017049,2.882e-05,2.858266088878736e-05,2.8029060558765202e-05,-0.00012396333333333345,2.8261500119697303e-05,2.83318545371003e-05,0.0
2025-11-03 08:00:00.010000+00:00,-0.00015146,-0.00017049,1.1296964657958597e-05,1.0743376151367556e-05,-0.00011324000000000013,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-03 16:00:00+00:00,-4.994e-05,-0.00015146,1.1296964657958597e-05,1.0743376151367556e-05,-5.689000000000014e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-04 00:00:00.002000+00:00,-0.00013832,-4.994e-05,1.4346192983794026e-05,1.3792604477202987e-05,-2.9333333333333478e-05,1.9794277250184678e-05,1.6114625350382993e-05,0.0
2025-11-04 08:00:00.004000+00:00,1.759e-05,-0.00013832,1.1296964657958597e-05,1.0743376151367558e-05,3.352999999999986e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-04 16:00:00+00:00,3.273e-05,1.759e-05,2.858266088878736e-05,2.80290605587652e-05,-1.002666666666681e-05,2.283295543747954e-05,2.6431863898324084e-05,0.0
2025-11-05 00:00:00+00:00,5.027e-05,3.273e-05,3.2091418688651174e-05,3.1537820177618414e-05,-5.5636666666666804e-05,2.283295543747954e-05,2.8712556922982915e-05,0.0
2025-11-05 08:00:00+00:00,-0.00011308,5.027e-05,2.904219763877336e-05,2.8488597308751196e-05,-8.703000000000015e-05,1.999619598791469e-05,2.5737696978467285e-05,0.0
2025-11-05 16:00:00.004000+00:00,-0.0001041,-0.00011308,1.1296964657958597e-05,1.0743376151367556e-05,-2.3800000000000145e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-06 00:00:00.001000+00:00,-4.391e-05,-0.0001041,1.1296964657958597e-05,1.0743376151367558e-05,4.476666666666521e-06,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-06 08:00:00+00:00,7.661e-05,-4.391e-05,1.4346192983794026e-05,1.3792604477202984e-05,1.753666666666652e-05,1.9794277250184678e-05,1.6114625350382993e-05,0.0
2025-11-06 16:00:00.001000+00:00,-1.927e-05,7.661e-05,3.2091418688651174e-05,3.153782017761841e-05,-1.4733333333334773e-06,2.5202623874065466e-05,2.9541940875787986e-05,0.0
2025-11-07 00:00:00.005000+00:00,-4.73e-06,-1.927e-05,2.276092527608853e-05,2.2207324946066368e-05,3.478333333333319e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-07 08:00:00.003000+00:00,1.958e-05,-4.73e-06,1.97116969502531e-05,1.9158096620230936e-05,3.210333333333319e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-07 16:00:00.005000+00:00,8.95e-05,1.958e-05,3.4102129575330764e-05,3.354853106429801e-05,2.719333333333319e-05,2.8261500119697303e-05,3.191950963810086e-05,0.0
2025-11-08 00:00:00.011000+00:00,-1.277e-05,8.95e-05,4.110942973056808e-05,4.0555831219535314e-05,-3.4310000000000144e-05,3.0631192203145474e-05,3.730364696821198e-05,0.0
2025-11-08 08:00:00.015000+00:00,4.85e-06,-1.277e-05,2.276092527608853e-05,2.2207324946066365e-05,-3.979333333333347e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-08 16:00:00.001000+00:00,-9.501e-05,4.85e-06,2.276092527608853e-05,2.2207324946066365e-05,-2.6596666666666808e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-09 00:00:00.004000+00:00,-2.922e-05,-9.501e-05,1.1296964657958597e-05,1.0743376151367555e-05,3.8406666666666524e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-09 08:00:00+00:00,4.444e-05,-2.922e-05,1.97116969502531e-05,1.9158096620230936e-05,1.066999999999986e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-09 16:00:00.005000+00:00,0.0001,4.444e-05,3.2091418688651174e-05,3.1537820177618414e-05,-3.067666666666681e-05,2.8261500119697303e-05,3.061254756175913e-05,0.0
2025-11-10 00:00:00+00:00,-0.00011243,0.0001,5.887887527933344e-05,5.832527676830069e-05,-7.901000000000014e-05,4.4972282921662554e-05,5.387316832639044e-05,0.0
2025-11-10 08:00:00+00:00,-7.96e-05,-0.00011243,1.1296964657958597e-05,1.0743376151367558e-05,-0.00011101666666666681,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-10 16:00:00.003000+00:00,-4.5e-05,-7.96e-05,1.1296964657958597e-05,1.0743376151367556e-05,-8.917333333333348e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-11 00:00:00.007000+00:00,-0.00020845,-4.5e-05,1.1296964657958597e-05,1.0743376151367556e-05,-8.084000000000014e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-11 08:00:00+00:00,-1.407e-05,-0.00020845,-4.609249299392104e-05,-2.7119440346723422e-05,-6.41066666666668e-05,1.695751416264102e-05,-1.9281727327324918e-05,0.0
2025-11-11 16:00:00.009000+00:00,-2e-05,-1.407e-05,1.97116969502531e-05,1.9158096620230932e-05,-7.158333333333347e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-12 00:00:00+00:00,-0.00015825,-2e-05,1.97116969502531e-05,1.9158096620230936e-05,-9.226666666666682e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-12 08:00:00.002000+00:00,-3.65e-05,-0.00015825,1.1296964657958597e-05,1.0743376151367555e-05,-2.690000000000014e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-12 16:00:00+00:00,-8.205e-05,-3.65e-05,2.276092527608853e-05,2.2207324946066365e-05,-1.8716666666666805e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-13 00:00:00.002000+00:00,3.785e-05,-8.205e-05,1.1296964657958597e-05,1.0743376151367558e-05,-5.500333333333348e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-13 08:00:00+00:00,-1.195e-05,3.785e-05,3.761090192710981e-05,3.7057303416077054e-05,-7.09366666666668e-05,2.8261500119697303e-05,3.420021166675724e-05,0.0
2025-11-13 16:00:00.001000+00:00,-0.00019091,-1.195e-05,1.97116969502531e-05,1.9158096620230932e-05,-3.3620000000000136e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-14 00:00:00+00:00,-9.95e-06,-0.00019091,1.1296964657958597e-05,1.0743376151367556e-05,6.334999999999987e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-14 08:00:00+00:00,0.0001,-9.95e-06,2.276092527608853e-05,2.2207324946066365e-05,8.616999999999987e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-14 16:00:00.001000+00:00,0.0001,0.0001,5.887887527933344e-05,5.832527676830068e-05,4.8423333333333206e-05,4.4972282921662554e-05,5.387316832639044e-05,0.0
2025-11-15 00:00:00.005000+00:00,5.851e-05,0.0001,5.887887527933344e-05,5.832527676830069e-05,2.8659999999999865e-05,4.4972282921662554e-05,5.387316832639044e-05,0.0
2025-11-15 08:00:00+00:00,-1.324e-05,5.851e-05,3.761090192710981e-05,3.705730341607705e-05,3.302666666666653e-05,3.0631192203145474e-05,3.50296038959641e-05,0.0
2025-11-15 16:00:00.001000+00:00,4.071e-05,-1.324e-05,2.276092527608853e-05,2.220732494606636e-05,3.566666666666653e-05,1.695751416264102e-05,2.059133130387636e-05,0.0
2025-11-16 00:00:00.001000+00:00,7.161e-05,4.071e-05,3.761090192710981e-05,3.705730341607705e-05,5.542999999999987e-05,2.8261500119697303e-05,3.420021166675724e-05,0.0
2025-11-16 08:00:00+00:00,-5.32e-06,7.161e-05,4.0379025449510664e-05,3.982542693847791e-05,6.48933333333332e-05,3.315433059469797e-05,3.771198262256803e-05,0.0
2025-11-16 16:00:00+00:00,0.0001,-5.32e-06,2.276092527608853e-05,2.2207324946066365e-05,9.997999999999988e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-17 00:00:00.003000+00:00,0.0001,0.0001,7.47314261388965e-05,7.417778397211805e-05,7.362999999999986e-05,6.130841939011589e-05,6.989496323512867e-05,0.0
2025-11-17 08:00:00.003000+00:00,9.994e-05,0.0001,6.164702790556476e-05,6.109338573878632e-05,7.362999999999988e-05,4.749540676129982e-05,5.6555549963377413e-05,0.0
2025-11-17 16:00:00+00:00,2.095e-05,9.994e-05,5.5089629313442856e-05,5.453603080241009e-05,7.005666666666654e-05,3.720848326338455e-05,4.869282856816426e-05,0.0
2025-11-18 00:00:00.002000+00:00,0.0001,2.095e-05,3.4102129575330764e-05,3.3548531064298004e-05,7.225999999999988e-05,2.8261500119697303e-05,3.191950963810086e-05,0.0
2025-11-18 08:00:00.004000+00:00,8.922e-05,0.0001,7.47314261388965e-05,7.417778397211805e-05,6.864666666666654e-05,6.130841939011589e-05,6.989496323512867e-05,0.0
2025-11-18 16:00:00+00:00,2.756e-05,8.922e-05,3.558994649210945e-05,3.503634798107668e-05,3.661999999999987e-05,3.0631192203145474e-05,3.371598286321386e-05,0.0
2025-11-19 00:00:00+00:00,8.916e-05,2.756e-05,3.4102129575330764e-05,3.3548531064298004e-05,-6.606666666666801e-06,2.8261500119697303e-05,3.191950963810086e-05,0.0
2025-11-19 08:00:00+00:00,-6.86e-06,8.916e-05,3.558994649210945e-05,3.5036347981076674e-05,-2.993333333333464e-06,3.0631192203145474e-05,3.371598286321386e-05,0.0
2025-11-19 16:00:00.008000+00:00,-0.00010212,-6.86e-06,1.97116969502531e-05,1.915809662023094e-05,3.2626666666666535e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-20 00:00:00+00:00,0.0001,-0.00010212,1.1296964657958597e-05,1.0743376151367555e-05,3.53433333333332e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-20 08:00:00+00:00,0.0001,0.0001,6.164702790556476e-05,6.109338573878631e-05,1.878666666666654e-05,4.749540676129982e-05,5.6555549963377413e-05,0.0
2025-11-20 16:00:00+00:00,-9.397e-05,0.0001,6.156715971883386e-05,6.101351391407661e-05,-5.489333333333346e-05,4.4972282921662554e-05,5.562054138863459e-05,0.0
2025-11-21 00:00:00.001000+00:00,5.033e-05,-9.397e-05,1.9423661797191016e-05,1.8870061467168853e-05,-4.163333333333347e-05,2.238974775536917e-05,2.032339180004783e-05,0.0
2025-11-21 08:00:00+00:00,-0.00012104,5.033e-05,4.021811037091538e-05,3.966451185988262e-05,-7.113000000000013e-05,2.8265178116271272e-05,3.589618445403176e-05,0.0
2025-11-21 16:00:00.001000+00:00,-5.419e-05,-0.00012104,1.1296964657958597e-05,1.0743376151367556e-05,-4.7526666666666796e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-22 00:00:00.004000+00:00,-3.816e-05,-5.419e-05,1.1296964657958597e-05,1.0743376151367556e-05,-1.5150000000000133e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-22 08:00:00+00:00,-5.023e-05,-3.816e-05,2.276092527608853e-05,2.2207324946066365e-05,-1.88866666666668e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-22 16:00:00+00:00,4.294e-05,-5.023e-05,1.1296964657958597e-05,1.0743376151367555e-05,7.673333333333201e-06,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-23 00:00:00+00:00,-4.937e-05,4.294e-05,3.2091418688651174e-05,3.1537820177618414e-05,-1.610000000000132e-06,2.283295543747954e-05,2.8712556922982915e-05,0.0
2025-11-23 08:00:00.008000+00:00,2.945e-05,-4.937e-05,1.1296964657958597e-05,1.0743376151367558e-05,2.63433333333332e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-23 16:00:00.003000+00:00,1.509e-05,2.945e-05,2.5533430743962526e-05,2.4979830413940366e-05,1.8049999999999866e-05,1.999619598791469e-05,2.3456998496840244e-05,0.0
2025-11-24 00:00:00.004000+00:00,3.449e-05,1.509e-05,2.5533430743962526e-05,2.4979830413940366e-05,-3.1366666666668e-06,1.999619598791469e-05,2.3456998496840244e-05,0.0
2025-11-24 08:00:00+00:00,4.57e-06,3.449e-05,2.904219763877336e-05,2.8488597308751196e-05,1.38433333333332e-05,1.999619598791469e-05,2.5737696978467285e-05,0.0
2025-11-24 16:00:00.006000+00:00,-4.847e-05,4.57e-06,2.276092527608853e-05,2.220732494606636e-05,-4.803000000000014e-05,1.9794277250184678e-05,2.158419838451664e-05,0.0
2025-11-25 00:00:00+00:00,8.543e-05,-4.847e-05,1.1296964657958597e-05,1.0743376151367558e-05,-3.4123333333333475e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-25 08:00:00.009000+00:00,-0.00018105,8.543e-05,3.558994649210945e-05,3.503634798107669e-05,-2.9266666666666804e-05,2.5202623874065466e-05,3.181598394803586e-05,0.0
2025-11-25 16:00:00.007000+00:00,-6.75e-06,-0.00018105,1.1296964657958597e-05,1.0743376151367556e-05,2.4033333333332003e-06,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-26 00:00:00.001000+00:00,0.0001,-6.75e-06,1.97116969502531e-05,1.9158096620230936e-05,3.40533333333332e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-26 08:00:00.001000+00:00,-8.604e-05,0.0001,5.335939204087481e-05,5.280579352984206e-05,-3.4633333333334668e-06,3.9543723687529564e-05,4.8385508489445786e-05,0.0
2025-11-26 16:00:00+00:00,8.82e-05,-8.604e-05,1.1296964657958597e-05,1.0743376151367555e-05,3.402666666666653e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-27 00:00:00.013000+00:00,-1.255e-05,8.82e-05,3.2540716347284615e-05,3.1987117836251855e-05,-1.6733333333333463e-05,2.2365864424500614e-05,2.8841118546552024e-05,0.0
2025-11-27 08:00:00+00:00,2.643e-05,-1.255e-05,1.97116969502531e-05,1.915809662023094e-05,-6.300333333333346e-05,1.695751416264102e-05,1.860933289208333e-05,0.0
2025-11-27 16:00:00.004000+00:00,-6.408e-05,2.643e-05,2.5533430743962526e-05,2.4979830413940363e-05,-6.446666666666679e-05,1.999619598791469e-05,2.3456998496840244e-05,0.0
2025-11-28 00:00:00.008000+00:00,-0.00015136,-6.408e-05,1.1296964657958597e-05,1.0743376151367556e-05,-7.08666666666668e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-28 08:00:00+00:00,2.204e-05,-0.00015136,1.1296964657958597e-05,1.0743376151367556e-05,-8.000000000013702e-08,1.695751416264102e-05,1.3139759857949684e-05,0.0
2025-11-28 16:00:00.008000+00:00,-8.328e-05,2.204e-05,2.5533430743962526e-05,2.4979830413940363e-05,-3.796666666666803e-06,1.999619598791469e-05,2.3456998496840244e-05,0.0
2025-11-29 00:00:00+00:00,6.1e-05,-8.328e-05,1.1296964657958597e-05,1.0743376151367556e-05,4.78733333333332e-05,1.695751416264102e-05,1.3139759857949684e-05,0.0
