fundingTime,regime_gmm,regime_label,fold,regime_predicted,p_crisis,p_bear,p_neutral,p_bull
2025-11-25 00:00:00+00:00,0.0,BEAR,26,0,4.1681476e-05,0.9998467,4.6441346e-05,6.5194174e-05
2025-11-25 08:00:00.009000+00:00,0.0,BEAR,26,0,3.9730065e-05,0.99982786,4.3829543e-05,8.853549e-05
2025-11-25 16:00:00.007000+00:00,0.0,BEAR,26,0,0.0027264308,0.9967783,0.00024437247,0.00025086978
2025-11-26 00:00:00.001000+00:00,0.0,BEAR,26,0,3.7617276e-05,0.9998772,2.7937222e-05,5.720326e-05
2025-11-26 08:00:00.001000+00:00,0.0,BEAR,26,0,5.2021624e-05,0.99982315,4.160956e-05,8.3218845e-05
2025-11-26 16:00:00+00:00,0.0,BEAR,26,0,0.00013654743,0.9996506,9.846424e-05,0.000114446
2025-11-27 00:00:00.013000+00:00,0.0,BEAR,26,0,3.928806e-05,0.99983835,4.0364845e-05,8.191107e-05
2025-11-27 08:00:00+00:00,0.0,BEAR,26,0,4.640615e-05,0.9998381,4.745556e-05,6.7981164e-05
2025-11-27 16:00:00.004000+00:00,0.0,BEAR,26,0,7.426442e-05,0.99982893,3.291123e-05,6.3819316e-05
2025-11-28 00:00:00.008000+00:00,0.0,BEAR,26,0,0.00015033012,0.9996302,8.530685e-05,0.00013407321
2025-11-28 08:00:00+00:00,0.0,BEAR,26,0,0.0004177882,0.99916375,0.0002117918,0.00020670815
2025-11-28 16:00:00.008000+00:00,0.0,BEAR,26,0,0.00014094962,0.9996847,5.135522e-05,0.00012296835
2025-11-29 00:00:00+00:00,0.0,BEAR,27,0,7.003436e-05,0.999691,0.000110182875,0.00012880651
2025-11-29 08:00:00.005000+00:00,0.0,BEAR,27,0,0.000310844,0.99933666,0.00010283505,0.00024961252
2025-11-29 16:00:00.001000+00:00,0.0,BEAR,27,0,7.751275e-05,0.9997584,4.3424392e-05,0.00012065783
2025-11-30 00:00:00.003000+00:00,0.0,BEAR,27,0,0.00016109044,0.9994764,0.000117942865,0.0002446174
2025-11-30 08:00:00+00:00,0.0,BEAR,27,0,0.00012898816,0.99967074,5.6815585e-05,0.00014341214
2025-11-30 16:00:00.004000+00:00,0.0,BEAR,27,0,0.00010609876,0.9996177,8.9796245e-05,0.00018638058
2025-12-01 00:00:00+00:00,0.0,BEAR,27,0,0.0001355033,0.9994791,0.00012184388,0.0002636166
2025-12-01 08:00:00.004000+00:00,0.0,BEAR,27,0,0.00033329814,0.9992035,0.00022467952,0.00023852773
2025-12-01 16:00:00+00:00,0.0,BEAR,27,0,0.00022858342,0.9995333,6.961322e-05,0.00016851889
2025-12-02 00:00:00.004000+00:00,0.0,BEAR,27,0,0.00020143876,0.9994765,0.00014496822,0.00017711353
2025-12-02 08:00:00+00:00,0.0,BEAR,27,0,0.00033390184,0.99936885,9.315674e-05,0.00020405873
2025-12-02 16:00:00+00:00,0.0,BEAR,27,0,7.966449e-05,0.9997466,4.599595e-05,0.00012774447
2025-12-03 00:00:00+00:00,0.0,BEAR,27,0,0.00030197017,0.9992405,0.00014683777,0.00031074946
2025-12-03 08:00:00+00:00,0.0,BEAR,27,0,0.0001320352,0.9995478,0.000117038755,0.00020310307
2025-12-03 16:00:00.005000+00:00,0.0,BEAR,27,0,0.0001065445,0.9996711,6.4869186e-05,0.00015745762
2025-12-04 00:00:00.012000+00:00,0.0,BEAR,27,0,0.00023494374,0.9994666,9.635251e-05,0.00020212897
2025-12-04 08:00:00+00:00,0.0,BEAR,27,0,0.00016108392,0.99951696,9.211862e-05,0.00022982869
2025-12-04 16:00:00.011000+00:00,0.0,BEAR,27,0,0.00014701133,0.9994641,0.00012476453,0.00026415696
2025-12-05 00:00:00+00:00,0.0,BEAR,27,0,7.7192046e-05,0.9997495,4.5492303e-05,0.00012785659
2025-12-05 08:00:00+00:00,0.0,BEAR,27,0,9.269483e-05,0.99969566,5.543804e-05,0.00015622328
2025-12-05 16:00:00.010000+00:00,0.0,BEAR,27,0,0.0001497891,0.9996537,5.210396e-05,0.0001443591
2025-12-06 00:00:00.001000+00:00,0.0,BEAR,27,0,7.283755e-05,0.99973494,5.5973927e-05,0.00013618675
2025-12-06 08:00:00.001000+00:00,0.0,BEAR,27,0,9.395384e-05,0.999713,6.200212e-05,0.00013101511
2025-12-06 16:00:00.008000+00:00,0.0,BEAR,27,0,9.1128844e-05,0.9997137,6.426082e-05,0.00013090555
2025-12-07 00:00:00+00:00,0.0,BEAR,27,0,0.00012189335,0.9996685,6.490824e-05,0.00014474682
2025-12-07 08:00:00.004000+00:00,0.0,BEAR,27,0,0.00011285875,0.9996902,6.0519993e-05,0.00013648892
2025-12-07 16:00:00+00:00,0.0,BEAR,27,0,0.0001257419,0.99953115,0.0001588596,0.00018425296
2025-12-08 00:00:00+00:00,0.0,BEAR,27,0,0.0003402599,0.99927634,0.00017390911,0.00020945258
2025-12-08 08:00:00+00:00,0.0,BEAR,27,0,0.00013632058,0.99955183,9.1613e-05,0.00022019068
2025-12-08 16:00:00.001000+00:00,0.0,BEAR,27,0,0.00016646345,0.99954444,8.4677384e-05,0.00020441579
2025-12-09 00:00:00.001000+00:00,0.0,BEAR,27,0,6.4683176e-05,0.99970067,9.7568045e-05,0.00013712115
2025-12-09 08:00:00.001000+00:00,0.0,BEAR,27,0,0.00012196077,0.99963784,6.617279e-05,0.00017398762
2025-12-09 16:00:00.007000+00:00,0.0,BEAR,27,0,0.00020627036,0.9995963,6.296959e-05,0.00013451859
2025-12-10 00:00:00.007000+00:00,0.0,BEAR,27,0,0.0001885868,0.99941206,0.00015719837,0.00024217585
2025-12-10 08:00:00.002000+00:00,0.0,BEAR,27,0,0.00018216435,0.9996007,7.466085e-05,0.00014243166
2025-12-10 16:00:00.012000+00:00,0.0,BEAR,27,0,0.0001997073,0.9995776,7.581155e-05,0.0001468432
2025-12-11 00:00:00.001000+00:00,0.0,BEAR,27,0,0.00032591156,0.99946743,6.7372486e-05,0.00013934552
2025-12-11 08:00:00+00:00,0.0,BEAR,27,0,0.005239066,0.9940347,0.00037423318,0.00035196275
2025-12-11 16:00:00+00:00,0.0,BEAR,27,0,0.00020130826,0.99939203,0.00020439827,0.00020228319
2025-12-12 00:00:00.005000+00:00,0.0,BEAR,27,0,7.702429e-05,0.99974257,6.2691885e-05,0.00011773555
2025-12-12 08:00:00.007000+00:00,0.0,BEAR,27,0,0.0005404831,0.99895084,0.00017980479,0.00032885227
2025-12-12 16:00:00.002000+00:00,0.0,BEAR,27,0,0.00011800669,0.99968445,6.985067e-05,0.00012775273
2025-12-13 00:00:00.001000+00:00,0.0,BEAR,27,0,0.00023945449,0.99951327,0.00012165855,0.0001255629
2025-12-13 08:00:00.006000+00:00,0.0,BEAR,27,0,0.0005021762,0.9991811,0.00014743832,0.0001692899
2025-12-13 16:00:00+00:00,0.0,BEAR,27,0,0.00022306464,0.99954575,0.00010800371,0.00012313467
2025-12-14 00:00:00+00:00,0.0,BEAR,27,0,0.00010335854,0.9996859,0.000101896345,0.00010889325
2025-12-14 08:00:00.003000+00:00,0.0,BEAR,27,0,4.6521127e-05,0.9997979,7.464219e-05,8.099018e-05
2025-12-14 16:00:00.005000+00:00,0.0,BEAR,27,0,6.600253e-05,0.9997681,8.353215e-05,8.243506e-05
2025-12-15 00:00:00+00:00,0.0,BEAR,27,0,0.00010683468,0.9997502,7.052996e-05,7.238115e-05
2025-12-15 08:00:00+00:00,0.0,BEAR,27,0,5.4962813e-05,0.9998392,3.5698977e-05,7.010235e-05
2025-12-15 16:00:00+00:00,0.0,BEAR,27,0,8.999804e-05,0.9997938,3.9188493e-05,7.695481e-05
2025-12-16 00:00:00.002000+00:00,0.0,BEAR,27,0,6.454834e-05,0.99979395,7.174381e-05,6.973286e-05
2025-12-16 08:00:00+00:00,0.0,BEAR,27,0,2.8492674e-05,0.9998652,5.2846597e-05,5.3415002e-05
2025-12-16 16:00:00.002000+00:00,0.0,BEAR,27,0,4.9612627e-05,0.99987054,2.382309e-05,5.6013614e-05
2025-12-17 00:00:00.004000+00:00,0.0,BEAR,27,0,7.940469e-05,0.9998294,3.0694886e-05,6.0414182e-05
2025-12-17 08:00:00+00:00,0.0,BEAR,27,0,7.830899e-05,0.99980754,3.4210992e-05,7.993708e-05
2025-12-17 16:00:00+00:00,0.0,BEAR,27,0,5.309461e-05,0.9998704,2.2351394e-05,5.411878e-05
2025-12-18 00:00:00.005000+00:00,0.0,BEAR,27,0,0.0010262546,0.9984799,0.0002543034,0.00023952719
2025-12-18 08:00:00.007000+00:00,0.0,BEAR,27,0,4.354294e-05,0.99986494,3.7566442e-05,5.388252e-05
2025-12-18 16:00:00.001000+00:00,0.0,BEAR,27,0,4.43614e-05,0.99985707,2.870373e-05,6.979501e-05
2025-12-19 00:00:00+00:00,0.0,BEAR,27,0,0.00025252663,0.9994573,0.00013941708,0.00015074163
2025-12-19 08:00:00.001000+00:00,0.0,BEAR,27,0,5.9308168e-05,0.9997938,5.318206e-05,9.374724e-05
2025-12-19 16:00:00+00:00,0.0,BEAR,27,0,4.5189572e-05,0.9997676,7.367507e-05,0.000113591304
2025-12-20 00:00:00.005000+00:00,0.0,BEAR,27,0,2.728107e-05,0.9998406,4.4136006e-05,8.798169e-05
2025-12-20 08:00:00+00:00,0.0,BEAR,27,0,2.452683e-05,0.9998939,2.4335173e-05,5.7176454e-05
2025-12-20 16:00:00.002000+00:00,0.0,BEAR,27,0,2.6054593e-05,0.9998841,2.8289223e-05,6.148322e-05
2025-12-21 00:00:00+00:00,0.0,BEAR,27,0,6.486275e-05,0.9998016,4.1711803e-05,9.1821865e-05
2025-12-21 08:00:00.009000+00:00,0.0,BEAR,27,0,3.454983e-05,0.999808,5.48184e-05,0.00010264697
2025-12-21 16:00:00+00:00,0.0,BEAR,27,0,2.7030865e-05,0.99989283,2.4719879e-05,5.5463257e-05
2025-12-22 00:00:00+00:00,0.0,BEAR,27,0,2.88096e-05,0.99989855,2.0091598e-05,5.2482468e-05
2025-12-22 08:00:00.005000+00:00,0.0,BEAR,27,0,3.5682933e-05,0.9998865,2.1891105e-05,5.5949324e-05
2025-12-22 16:00:00.009000+00:00,0.0,BEAR,27,0,4.1869578e-05,0.9998747,2.3841872e-05,5.9614205e-05
2025-12-23 00:00:00+00:00,0.0,BEAR,27,0,2.7742735e-05,0.9998665,4.5356654e-05,6.0443104e-05
2025-12-23 08:00:00+00:00,0.0,BEAR,27,0,3.0333134e-05,0.9998902,2.2285003e-05,5.7200457e-05
2025-12-23 16:00:00.001000+00:00,0.0,BEAR,27,0,0.00012049917,0.99973196,7.1353985e-05,7.614369e-05
2025-12-24 00:00:00.001000+00:00,0.0,BEAR,27,0,7.099001e-05,0.99978405,4.5094057e-05,9.985099e-05
2025-12-24 08:00:00.001000+00:00,0.0,BEAR,27,0,3.289268e-05,0.99987173,3.2626314e-05,6.271374e-05
2025-12-24 16:00:00+00:00,0.0,BEAR,27,0,6.92875e-05,0.99983835,2.964934e-05,6.272457e-05
2025-12-25 00:00:00+00:00,0.0,BEAR,27,0,3.4845318e-05,0.99981827,4.7733487e-05,9.9192206e-05
2025-12-25 08:00:00.001000+00:00,0.0,BEAR,27,0,3.640081e-05,0.9998084,5.1780207e-05,0.00010347221
2025-12-25 16:00:00.005000+00:00,0.0,BEAR,27,0,4.8538233e-05,0.99985135,3.0957704e-05,6.908905e-05
2025-12-26 00:00:00.004000+00:00,0.0,BEAR,27,0,6.94687e-05,0.9997218,6.287776e-05,0.00014583883
2025-12-26 08:00:00.001000+00:00,0.0,BEAR,27,0,0.00022298456,0.9996063,5.2844e-05,0.000117933225
2025-12-26 16:00:00.007000+00:00,0.0,BEAR,27,0,6.87389e-05,0.9996741,9.725221e-05,0.000159954
2025-12-27 00:00:00+00:00,0.0,BEAR,27,0,4.19219e-05,0.99987614,2.7592603e-05,5.4290147e-05
2025-12-27 08:00:00+00:00,0.0,BEAR,27,0,4.4388522e-05,0.9998369,4.012927e-05,7.858954e-05
2025-12-27 16:00:00.011000+00:00,0.0,BEAR,27,0,5.2849442e-05,0.9997931,5.1659263e-05,0.00010237991
2025-12-28 00:00:00.008000+00:00,0.0,BEAR,27,0,5.66697e-05,0.99982065,4.2102747e-05,8.058945e-05
2025-12-28 08:00:00+00:00,0.0,BEAR,27,0,4.8572016e-05,0.99980134,5.635817e-05,9.380268e-05
2025-12-28 16:00:00+00:00,0.0,BEAR,27,0,9.0403104e-05,0.99966025,8.6688546e-05,0.00016260537
2025-12-29 00:00:00.016000+00:00,0.0,BEAR,28,0,0.00038180486,0.9994135,0.00013008232,7.465178e-05
2025-12-29 08:00:00.001000+00:00,0.0,BEAR,28,0,0.00032961686,0.99941504,0.00021375291,4.165764e-05
2025-12-29 16:00:00+00:00,0.0,BEAR,28,0,0.00033806192,0.9995084,8.424461e-05,6.926832e-05
2025-12-30 00:00:00.005000+00:00,0.0,BEAR,28,0,0.00063067634,0.9992016,9.930247e-05,6.8499925e-05
2025-12-30 08:00:00.001000+00:00,0.0,BEAR,28,0,0.0004023628,0.99945694,6.778379e-05,7.2931834e-05
2025-12-30 16:00:00.003000+00:00,0.0,BEAR,28,0,0.0005638438,0.99885595,0.0004006695,0.00017958309
2025-12-31 00:00:00.004000+00:00,0.0,BEAR,28,0,0.00035589014,0.99921775,0.00031498546,0.00011139682
2025-12-31 08:00:00.001000+00:00,0.0,BEAR,28,0,0.00040698392,0.99931943,0.00015523675,0.00011833058
2025-12-31 16:00:00.001000+00:00,0.0,BEAR,28,0,0.0006618409,0.9985916,0.00061409856,0.00013249378
2026-01-01 00:00:00.008000+00:00,0.0,BEAR,28,0,0.0008057306,0.9987534,0.00030507598,0.00013570524
2026-01-01 08:00:00.002000+00:00,0.0,BEAR,28,0,0.00039209297,0.9994286,0.00013074621,4.8551963e-05
2026-01-01 16:00:00.001000+00:00,0.0,BEAR,28,0,0.00016391194,0.9997068,7.625136e-05,5.298153e-05
2026-01-02 00:00:00.006000+00:00,0.0,BEAR,28,0,0.0002746697,0.9994112,0.00022244216,9.173054e-05
2026-01-02 08:00:00.007000+00:00,0.0,BEAR,28,0,0.00025974066,0.9993212,0.00035568725,6.3387575e-05
2026-01-02 16:00:00+00:00,0.0,BEAR,28,0,0.00038619738,0.9991015,0.00040257795,0.000109709414
2026-01-03 00:00:00.001000+00:00,0.0,BEAR,28,0,0.00069095974,0.9984939,0.0006718031,0.00014330068
2026-01-03 08:00:00+00:00,0.0,BEAR,28,0,0.00068316207,0.99882275,0.0003863079,0.00010779536
2026-01-03 16:00:00+00:00,0.0,BEAR,28,0,0.00048275167,0.999146,0.00027737542,9.3878254e-05
2026-01-04 00:00:00+00:00,0.0,BEAR,28,0,0.0004943127,0.99887115,0.00057669944,5.780063e-05
2026-01-04 08:00:00+00:00,0.0,BEAR,28,0,0.0003036919,0.9994832,0.00016895587,4.4135595e-05
2026-01-04 16:00:00.001000+00:00,0.0,BEAR,28,0,0.00016490507,0.99972504,7.833024e-05,3.175373e-05
2026-01-05 00:00:00+00:00,0.0,BEAR,28,0,0.0002346563,0.9996251,0.00010420877,3.6072157e-05
2026-01-05 08:00:00+00:00,0.0,BEAR,28,0,0.00021077204,0.9996555,9.919781e-05,3.4581808e-05
2026-01-05 16:00:00+00:00,0.0,BEAR,28,0,0.00047091048,0.9993573,0.0001185802,5.3271808e-05
2026-01-06 00:00:00.010000+00:00,0.0,BEAR,28,0,0.00020598483,0.9990878,0.0006509057,5.5344553e-05
2026-01-06 08:00:00+00:00,0.0,BEAR,28,0,0.00035276357,0.9994254,0.00016245837,5.938625e-05
2026-01-06 16:00:00+00:00,0.0,BEAR,28,0,0.00020292834,0.99898607,0.0007481795,6.282825e-05
2026-01-07 00:00:00.001000+00:00,0.0,BEAR,28,0,0.00034957164,0.99905413,0.00055045163,4.5856817e-05
2026-01-07 08:00:00.001000+00:00,0.0,BEAR,28,0,0.0007281471,0.99889624,0.00025788037,0.000117738695
2026-01-07 16:00:00.001000+00:00,0.0,BEAR,28,0,0.00046420016,0.99932265,0.00012435761,8.880702e-05
2026-01-08 00:00:00.001000+00:00,0.0,BEAR,28,0,0.0002198305,0.9996371,8.642231e-05,5.6634777e-05
2026-01-08 08:00:00+00:00,0.0,BEAR,28,0,0.0002912903,0.9994149,0.0002097275,8.409947e-05
2026-01-08 16:00:00+00:00,0.0,BEAR,28,0,0.00037614017,0.9993974,0.000106820204,0.000119632954
2026-01-09 00:00:00.003000+00:00,0.0,BEAR,28,0,0.00022804619,0.99905735,0.00063704024,7.7589546e-05
2026-01-09 08:00:00+00:00,0.0,BEAR,28,0,0.00038970803,0.9992094,0.00031545872,8.5392436e-05
2026-01-09 16:00:00.001000+00:00,0.0,BEAR,28,0,0.00019892748,0.9994979,0.00025694908,4.6232686e-05
2026-01-10 00:00:00+00:00,0.0,BEAR,28,0,0.0034841576,0.9961306,0.0001944564,0.0001908277
2026-01-10 08:00:00.002000+00:00,0.0,BEAR,28,0,0.0011508554,0.9985898,0.00013350137,0.00012578053
2026-01-10 16:00:00.001000+00:00,0.0,BEAR,28,0,0.0007699513,0.9990044,0.00011609603,0.00010951822
2026-01-11 00:00:00.003000+00:00,0.0,BEAR,28,0,0.00078122964,0.9989046,0.00018200539,0.00013216736
2026-01-11 08:00:00.006000+00:00,0.0,BEAR,28,0,0.00062824646,0.9990569,0.00019015405,0.00012477353
2026-01-11 16:00:00+00:00,0.0,BEAR,28,0,0.0003140036,0.99952495,8.218559e-05,7.887537e-05
2026-01-12 00:00:00.005000+00:00,0.0,BEAR,28,0,0.00045504092,0.9993222,0.00014529307,7.748823e-05
2026-01-12 08:00:00+00:00,0.0,BEAR,28,0,0.00043895378,0.9993049,0.0001692479,8.6877255e-05
2026-01-12 16:00:00+00:00,0.0,BEAR,28,0,0.00019560657,0.9996774,8.7713495e-05,3.9280538e-05
2026-01-13 00:00:00.007000+00:00,0.0,BEAR,28,0,0.00025766823,0.99961483,7.5004325e-05,5.2462925e-05
2026-01-13 08:00:00.009000+00:00,0.0,BEAR,28,0,0.00081526,0.99897707,0.00011429191,9.339575e-05
2026-01-13 16:00:00.002000+00:00,0.0,BEAR,28,0,0.00020581535,0.9996376,0.00011959348,3.6993715e-05
2026-01-14 00:00:00+00:00,0.0,BEAR,28,0,0.00027985874,0.9995378,0.00012238827,6.0008617e-05
2026-01-14 08:00:00.001000+00:00,0.0,BEAR,28,0,0.000350433,0.99939954,0.00016120193,8.885775e-05
2026-01-14 16:00:00.004000+00:00,0.0,BEAR,28,0,0.00037571625,0.99938166,0.00016331743,7.924826e-05
2026-01-15 00:00:00+00:00,0.0,BEAR,28,0,0.0004583244,0.9990478,0.00037903845,0.00011478765
2026-01-15 08:00:00.004000+00:00,0.0,BEAR,28,0,0.00037546747,0.99942744,0.0001204936,7.664512e-05
2026-01-15 16:00:00.002000+00:00,0.0,BEAR,28,0,0.0005523481,0.999257,0.00010356428,8.6995635e-05
2026-01-16 00:00:00+00:00,0.0,BEAR,28,0,0.0015821786,0.9981394,0.0001768835,0.00010159105
2026-01-16 08:00:00+00:00,0.0,BEAR,28,0,0.0006794582,0.9991015,0.00014249921,7.6536286e-05
2026-01-16 16:00:00.001000+00:00,0.0,BEAR,28,0,0.00025013793,0.99959856,8.708481e-05,6.4282896e-05
2026-01-17 00:00:00+00:00,0.0,BEAR,28,0,0.0021960991,0.99677616,0.0006256915,0.00040209954
2026-01-17 08:00:00+00:00,0.0,BEAR,28,0,0.0006472656,0.9989348,0.00025929924,0.00015866374
2026-01-17 16:00:00.002000+00:00,0.0,BEAR,28,0,0.0006318144,0.9990495,0.0002057333,0.00011292332
2026-01-18 00:00:00.001000+00:00,0.0,BEAR,28,0,0.0015772231,0.9979857,0.00024948557,0.00018761531
2026-01-18 08:00:00+00:00,0.0,BEAR,28,0,0.0088994745,0.990256,0.00044487865,0.00039971073
2026-01-18 16:00:00+00:00,0.0,BEAR,28,0,0.00042260124,0.9993437,0.00015322442,8.0521284e-05
2026-01-19 00:00:00.007000+00:00,0.0,BEAR,28,0,0.00022242572,0.99963665,6.889842e-05,7.203354e-05
2026-01-19 08:00:00.007000+00:00,0.0,BEAR,28,0,0.00027261247,0.99956435,7.734294e-05,8.570895e-05
2026-01-19 16:00:00.007000+00:00,0.0,BEAR,28,0,0.0003463092,0.99937624,0.00017037484,0.000107145235
2026-01-20 00:00:00.005000+00:00,0.0,BEAR,28,0,0.0004947907,0.9993337,9.042168e-05,8.110899e-05
2026-01-20 08:00:00.001000+00:00,0.0,BEAR,28,0,0.0005246965,0.9991792,0.00022692411,6.915529e-05
2026-01-20 16:00:00.009000+00:00,0.0,BEAR,28,0,0.0043302244,0.9952472,0.00017592311,0.00024663276
2026-01-21 00:00:00.001000+00:00,0.0,BEAR,28,0,0.0005060647,0.9992899,0.00011814701,8.589576e-05
2026-01-21 08:00:00.011000+00:00,0.0,BEAR,28,0,0.000524885,0.99927896,8.649869e-05,0.00010964385
2026-01-21 16:00:00.011000+00:00,0.0,BEAR,28,0,0.00023732464,0.99958736,6.938374e-05,0.00010591246
2026-01-22 00:00:00.010000+00:00,0.0,BEAR,28,0,5.3662094e-05,0.9998846,3.8017228e-05,2.3742727e-05
2026-01-22 08:00:00.003000+00:00,0.0,BEAR,28,0,0.00023008623,0.999686,4.414783e-05,3.9767107e-05
2026-01-22 16:00:00.005000+00:00,0.0,BEAR,28,0,0.00041303725,0.9994955,3.86169e-05,5.281633e-05
2026-01-23 00:00:00.005000+00:00,0.0,BEAR,28,0,0.00034423405,0.999551,3.4366283e-05,7.037791e-05
2026-01-23 08:00:00+00:00,0.0,BEAR,28,0,0.00013782644,0.9997726,2.8984123e-05,6.057586e-05
2026-01-23 16:00:00.011000+00:00,0.0,BEAR,28,0,0.000269389,0.9996506,3.6973775e-05,4.299615e-05
2026-01-24 00:00:00.011000+00:00,0.0,BEAR,28,0,9.120011e-05,0.99984217,2.9946987e-05,3.6682788e-05
2026-01-24 08:00:00.002000+00:00,0.0,BEAR,28,0,0.00029211433,0.9995943,4.518622e-05,6.848177e-05
2026-01-24 16:00:00.001000+00:00,0.0,BEAR,28,0,0.000107040316,0.99982303,2.6925836e-05,4.3007094e-05
2026-01-25 00:00:00.002000+00:00,0.0,BEAR,28,0,0.0002766875,0.9996475,3.849499e-05,3.730333e-05
2026-01-25 08:00:00.011000+00:00,0.0,BEAR,28,0,0.0004183932,0.9994862,4.0175302e-05,5.5206605e-05
2026-01-25 16:00:00.005000+00:00,0.0,BEAR,28,0,0.00016642419,0.9997502,4.7626887e-05,3.572543e-05
2026-01-26 00:00:00+00:00,-1.0,CRISIS,28,0,0.14488626,0.8543987,0.0002877737,0.00042727796
2026-01-26 08:00:00.003000+00:00,0.0,BEAR,28,0,0.00018212003,0.9997435,3.7657723e-05,3.670464e-05
2026-01-26 16:00:00+00:00,0.0,BEAR,28,0,0.00016158582,0.9997514,4.22091e-05,4.477898e-05
2026-01-27 00:00:00.002000+00:00,0.0,BEAR,28,0,0.00047169093,0.99934334,8.233727e-05,0.00010257031
2026-01-27 08:00:00+00:00,0.0,BEAR,28,0,0.00010324564,0.99983263,4.0754978e-05,2.3296638e-05
2026-01-27 16:00:00+00:00,0.0,BEAR,28,0,0.00024343684,0.99965954,4.6214107e-05,5.0792292e-05
2026-01-28 00:00:00+00:00,0.0,BEAR,29,0,4.626507e-05,0.99982893,3.572412e-05,8.906411e-05
2026-01-28 08:00:00+00:00,0.0,BEAR,29,0,4.0721578e-05,0.99985766,2.742744e-05,7.41983e-05
2026-01-28 16:00:00+00:00,0.0,BEAR,29,0,2.1411717e-05,0.99990976,2.0586853e-05,4.8184775e-05
2026-01-29 00:00:00+00:00,0.0,BEAR,29,0,2.8357279e-05,0.99988365,3.189955e-05,5.609999e-05
2026-01-29 08:00:00.009000+00:00,0.0,BEAR,29,0,6.250038e-05,0.9998455,3.7082023e-05,5.4844564e-05
2026-01-29 16:00:00+00:00,0.0,BEAR,29,0,9.143297e-05,0.9998173,3.790711e-05,5.3398897e-05
2026-01-30 00:00:00.008000+00:00,0.0,BEAR,29,0,0.00069432566,0.9990107,0.00014250218,0.00015245532
2026-01-30 08:00:00+00:00,0.0,BEAR,29,0,8.807468e-05,0.9998118,4.70641e-05,5.3012263e-05
2026-01-30 16:00:00.001000+00:00,0.0,BEAR,29,0,3.6474736e-05,0.99987364,3.6585345e-05,5.324741e-05
2026-01-31 00:00:00+00:00,0.0,BEAR,29,0,0.00014931902,0.9996729,6.488749e-05,0.0001128709
2026-01-31 08:00:00.001000+00:00,0.0,BEAR,29,0,0.002606136,0.9966912,0.00034003472,0.0003625792
2026-01-31 16:00:00.009000+00:00,0.0,BEAR,29,0,0.0017977986,0.99776983,0.00020445978,0.0002279285
2026-02-01 00:00:00.001000+00:00,-1.0,CRISIS,29,-1,0.9716181,0.026558984,0.0009275064,0.0008953556
2026-02-01 08:00:00.004000+00:00,0.0,BEAR,29,-1,0.8199047,0.1769297,0.0014387057,0.0017269029
2026-02-01 16:00:00+00:00,0.0,BEAR,29,-1,0.6258134,0.36849725,0.0025856888,0.0031036462
2026-02-02 00:00:00+00:00,-1.0,CRISIS,29,-1,0.98721606,0.011605145,0.00045607,0.0007227622
2026-02-02 08:00:00.014000+00:00,0.0,BEAR,29,0,0.32497114,0.6675464,0.0031658246,0.0043166857
2026-02-02 16:00:00+00:00,0.0,BEAR,29,0,0.29936364,0.69376725,0.0027537355,0.0041154022
2026-02-03 00:00:00+00:00,0.0,BEAR,29,-1,0.590232,0.40335026,0.0030651186,0.0033526504
2026-02-03 08:00:00.007000+00:00,0.0,BEAR,29,0,0.017831795,0.9801808,0.0009286738,0.0010587496
2026-02-03 16:00:00+00:00,0.0,BEAR,29,0,0.04465692,0.95324624,0.0009881691,0.0011086661
2026-02-04 00:00:00.002000+00:00,0.0,BEAR,29,0,0.011465297,0.98764545,0.0004318867,0.00045743055
2026-02-04 08:00:00.007000+00:00,0.0,BEAR,29,-1,0.88667446,0.10936163,0.0020169178,0.0019470036
2026-02-04 16:00:00+00:00,0.0,BEAR,29,-1,0.74988943,0.2445084,0.0028326735,0.002769457
2026-02-05 00:00:00.011000+00:00,0.0,BEAR,29,0,0.023732321,0.97414327,0.0007418255,0.0013825792
2026-02-05 08:00:00+00:00,0.0,BEAR,29,-1,0.9158272,0.081484176,0.0007282521,0.0019603602
2026-02-05 16:00:00.007000+00:00,0.0,BEAR,29,-1,0.7234971,0.272005,0.0014128248,0.0030850943
2026-02-06 00:00:00+00:00,0.0,BEAR,29,0,0.21726449,0.77756083,0.0020123406,0.0031622802
2026-02-06 08:00:00.001000+00:00,0.0,BEAR,29,-1,0.8745593,0.121658176,0.0019211114,0.0018614404
2026-02-06 16:00:00+00:00,0.0,BEAR,29,-1,0.9520148,0.04562486,0.0011987647,0.0011615297
2026-02-07 00:00:00.003000+00:00,0.0,BEAR,29,-1,0.90149283,0.094607495,0.0020241656,0.0018754718
2026-02-07 08:00:00+00:00,0.0,BEAR,29,-1,0.98510253,0.013675123,0.0005294248,0.0006928732
2026-02-07 16:00:00.010000+00:00,0.0,BEAR,29,-1,0.9840714,0.014546031,0.0005763904,0.00080616726
2026-02-08 00:00:00.003000+00:00,0.0,BEAR,29,-1,0.8537773,0.14182162,0.0016742647,0.0027267847
2026-02-08 08:00:00+00:00,0.0,BEAR,29,-1,0.932311,0.06441979,0.0015660706,0.0017031446
2026-02-08 16:00:00+00:00,0.0,BEAR,29,-1,0.9327826,0.06388782,0.0015950032,0.0017346096
2026-02-09 00:00:00.002000+00:00,0.0,BEAR,29,-1,0.75755006,0.23545371,0.0029222816,0.0040739067
2026-02-09 08:00:00.001000+00:00,0.0,BEAR,29,-1,0.83638227,0.15426514,0.0037684178,0.005584215
